PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
20435_2010,0.055448389672328485,0.05169852105262236,0.3039811939100074,0.2398462721522424,0.0028326563742654253,0.07876695411812311,2.1045619871095065,2.016767832901667,0.09813734910535993,0.05488005228288512,-9.085426987570482,-9.124160102973924,0.1658222854057873,-0.1182443836262303,2.7080502011022096,2.7080502011022096,0.0
20436_2008,0.0102956005103063,0.009688430003367629,0.8808212696345059,0.9073175288659788,0.13862636901453199,0.14030221248026814,1.3826018873477697,1.1702958787879572,0.04241378332710697,0.04960921705833903,-4.33036016857892,-4.474627539501227,0.08979066993303897,-0.17121712336278894,2.7080502011022096,2.7080502011022096,0.0
20436_2009,0.009688430003367629,0.0026365760313895423,0.9073175288659788,0.9446365059417436,0.14030221248026814,0.1731762407457678,1.1702958787879572,0.8834649186408272,0.04960921705833903,0.15112458487487976,-4.474627539501227,-4.200525664251799,-0.17121712336278894,0.012522472443303678,2.7080502011022096,2.7080502011022096,0.0
20436_2010,0.0026365760313895423,0.005774821079561228,0.9446365059417436,0.9191183170885828,0.1731762407457678,0.14025409586478685,0.8834649186408272,1.040170181047714,0.15112458487487976,0.12478064469464865,-4.200525664251799,-4.061099299467696,0.012522472443303678,0.1940148984192646,2.7080502011022096,2.7080502011022096,0.0
20439_2008,-0.032509752925877766,-0.014964553317738015,0.7233420026007803,0.9002868366961743,0.006403436182369863,0.009654550527572914,1.3809636208066562,0.3920950039121805,0.09641126452226696,0.06675658848597191,-10.538068378232248,-11.734801154655162,-0.011481950405119887,-1.2358581557810595,2.7080502011022096,1.6467336971777973,1.0
20439_2009,-0.014964553317738015,0.0,0.9002868366961743,0.0,0.009654550527572914,0.0,0.3920950039121805,0.0,0.06675658848597191,0.0,-11.734801154655162,0.0,-1.2358581557810595,0.0,1.6467336971777973,0.0,1.0
20439_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20440_2008,0.07697491902695976,0.07009904804937599,0.2851368747524515,0.26817537142776576,0.051409436525999615,0.03036074994176205,2.041624731031298,2.1948691197725445,0.036771590776346605,0.044629992216020535,-4.3746354251026665,-4.178974505499801,0.10870496724736996,0.2303590818740657,2.7080502011022096,2.7080502011022096,0.0
20440_2009,0.07009904804937599,0.10765131774619087,0.26817537142776576,0.3330978553537228,0.03036074994176205,0.04300474688285423,2.1948691197725445,1.5974079362410496,0.044629992216020535,0.08034308046949129,-4.178974505499801,-3.9559280676145487,0.2303590818740657,0.3020167043265881,2.7080502011022096,2.7080502011022096,0.0
20440_2010,0.10765131774619087,0.04625509012491252,0.3330978553537228,0.3179568629591907,0.04300474688285423,0.038926109423063834,1.5974079362410496,1.5743984053278717,0.08034308046949129,0.06414122226402734,-3.9559280676145487,-4.163118586614967,0.3020167043265881,-0.20891682910108866,2.7080502011022096,2.7080502011022096,0.0
20442_2008,0.046324802572039005,0.05569573512216136,0.16128965605590384,0.14647055203397133,0.2385252100319439,0.33166876203370754,0.8588129705694798,0.8070356571052356,0.05211769749162325,0.05598083434483793,-13.348994198811097,-13.404114140154574,-0.04318602611536885,-0.1255325979249631,2.7080502011022096,2.7080502011022096,0.0
20442_2009,0.05569573512216136,-0.0585841801410281,0.14647055203397133,0.17752781860917605,0.33166876203370754,0.5361340121997117,0.8070356571052356,0.5318756649995661,0.05598083434483793,0.10455106066889176,-13.404114140154574,-13.426779098022315,-0.1255325979249631,-0.17533556090790509,2.7080502011022096,2.4840729690394228,0.0
20442_2010,-0.0585841801410281,-0.07928464609262027,0.17752781860917605,0.15232786642112936,0.5361340121997117,0.4325122665644967,0.5318756649995661,0.6718347771913533,0.10455106066889176,0.1010486317890218,-13.426779098022315,-13.492175168868025,-0.17533556090790509,-0.12418532863168205,2.4840729690394228,2.653241964607215,0.0
20448_2008,0.021923880186375845,0.018929912722240927,0.7126912337758842,0.6949243369836859,0.02017098594204221,0.006749600028012134,1130.947,1179.6958,0.09561925510853332,0.08311219006425738,-9.329625615584213,-9.298189422614557,0.16171918678559832,-0.03986208461773945,1.5195132049061133,1.5581446180465501,0.0
20448_2009,0.018929912722240927,0.03170764880274421,0.6949243369836859,0.8640797860864797,0.006749600028012134,0.002070577455929691,1179.6958,439.8123,0.08311219006425738,0.14739723472700436,-9.298189422614557,-9.77891935028523,-0.03986208461773945,-0.27810992313102284,1.5581446180465501,0.6575200029167941,0.0
20448_2010,0.03170764880274421,0.026273927748106225,0.8640797860864797,0.7972788186866743,0.002070577455929691,0.006744423417482625,439.8123,691.3248,0.14739723472700436,0.16779862507560406,-9.77891935028523,-9.559358785532162,-0.27810992313102284,0.6123744690392906,0.6575200029167941,1.2383742310432684,0.0
20450_2008,-0.05562910492349808,-0.13012400623579334,0.9413509493099749,0.9745107837842479,0.053947620643694606,0.060953610268890575,41.8552,17.0615,0.12068612893143983,0.7854611689159142,-12.633765674659331,-13.522182281806257,-0.6356593006873175,1.2454878329491408,-0.2231435513142097,1.1346227261911428,1.0
20450_2009,-0.13012400623579334,0.0,0.9745107837842479,0.0,0.060953610268890575,0.0,17.0615,0.0,0.7854611689159142,0.0,-13.522182281806257,0.0,1.2454878329491408,0.0,1.1346227261911428,0.0,1.0
20450_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20462_2008,0.09601547107123444,0.04460695916143675,0.32078285551039337,0.2741841089789645,0.12055923304445965,0.025954641793561897,2.279181804460185,2.9551322379251075,0.2583466168094784,0.11040280716363048,-8.760879841765508,-8.023418653068225,-0.9054465037754208,0.5950379103854595,2.7080502011022096,2.7080502011022096,0.0
20462_2009,0.04460695916143675,0.09798510295892024,0.2741841089789645,0.44777178399470896,0.025954641793561897,0.03400413615674045,2.9551322379251075,1.5577369848043283,0.11040280716363048,0.3077573736207634,-8.023418653068225,-7.901457264169105,0.5950379103854595,-0.961784685485472,2.7080502011022096,2.7080502011022096,0.0
20462_2010,0.09798510295892024,0.025200419513877886,0.44777178399470896,0.2583073717407386,0.03400413615674045,0.061766215941620725,1.5577369848043283,2.08717437987138,0.3077573736207634,0.19204661525587596,-7.901457264169105,-7.40522321667892,-0.961784685485472,0.39104165342675457,2.7080502011022096,2.7080502011022096,0.0
20463_2008,0.034162678257335,0.03887337781627148,0.29022887924925145,0.2711825458440495,0.014773050057225947,0.014121666192737341,11.795249700245085,8.592206057564447,0.033177909346916834,0.03486634310933807,-7.175501329685749,-7.262336844046898,-0.03564839056748372,-0.020797046517835684,2.7080502011022096,2.7080502011022096,0.0
20463_2009,0.03887337781627148,0.03752976452246395,0.2711825458440495,0.4133972760196788,0.014121666192737341,0.017421626047304302,8.592206057564447,18.592254338159552,0.03486634310933807,0.06088050551018191,-7.262336844046898,-6.926390054007977,-0.020797046517835684,0.32123658678740263,2.7080502011022096,2.7080502011022096,0.0
20463_2010,0.03752976452246395,0.04289071913606814,0.4133972760196788,0.3794670514254371,0.017421626047304302,0.01645342298329616,18.592254338159552,12.54270489007031,0.06088050551018191,0.05959680027502385,-6.926390054007977,-7.059681771763284,0.32123658678740263,-0.1008406650960106,2.7080502011022096,2.7080502011022096,0.0
20468_2008,0.04079387449459361,0.036598351783039135,0.1018642318826614,0.12952304166386716,0.020798451760038868,0.02636109337591249,4.234515293035266,4.209349348957185,0.021642571239089168,0.03671611930692014,-4.723478324920607,-4.5078957362256835,0.048567105842450775,0.2312549709593463,2.7080502011022096,2.7080502011022096,0.0
20468_2009,0.036598351783039135,0.046707007193216916,0.12952304166386716,0.15816197510718402,0.02636109337591249,0.04004721694765405,4.209349348957185,3.6227000974413546,0.03671611930692014,0.06436203945837342,-4.5078957362256835,-4.317075479276434,0.2312549709593463,0.15531234512951292,2.7080502011022096,2.7080502011022096,0.0
20468_2010,0.046707007193216916,0.04414085746073637,0.15816197510718402,0.1508771248932702,0.04004721694765405,0.05959403865559265,3.6227000974413546,3.7033871049647074,0.06436203945837342,0.06113649716154505,-4.317075479276434,-4.3196677812334,0.15531234512951292,-0.008311941678766588,2.7080502011022096,2.7080502011022096,0.0
20469_2008,-0.04011332832961383,0.022927062539022363,0.6562372059802705,0.5912666929894712,0.006457438681232673,0.0054818574284582295,1.9385338119412128,1.98436187058834,0.03753821322079711,0.03916181586313229,-7.1735916731587865,-6.926711950448934,-0.0711632708939629,0.22088143395201845,2.7080502011022096,2.7080502011022096,0.0
20469_2009,0.022927062539022363,-0.20469379645821872,0.5912666929894712,0.7266303680371633,0.0054818574284582295,0.03363425604069957,1.98436187058834,10.49917610000655,0.03916181586313229,0.17929416471357332,-6.926711950448934,-7.198678990960184,0.22088143395201845,-0.23005701186870514,2.7080502011022096,2.4874035299865875,0.0
20469_2010,-0.20469379645821872,0.02816939010334028,0.7266303680371633,0.5986091735503254,0.03363425604069957,0.03992269240363957,10.49917610000655,5.7398277600956655,0.17929416471357332,0.0990021595486608,-7.198678990960184,-6.864605177083873,-0.23005701186870514,0.33871639806623743,2.4874035299865875,2.7080502011022096,0.0
20470_2008,0.03450738997976123,0.0194823192702311,0.1068556138669706,0.13897697066785186,0.2886824894658878,0.4154290786679837,1.5769951246138767,1.2142311429452541,0.13424528672299418,0.06695137267851849,-10.233335901207862,-10.504940855879124,-0.4459576365957404,-0.28484770990748803,2.7080502011022096,2.7080502011022096,0.0
20470_2009,0.0194823192702311,-0.015903133177272457,0.13897697066785186,0.17130271875500352,0.4154290786679837,0.2582396520068393,1.2142311429452541,0.9939776706384476,0.06695137267851849,0.10139893380014543,-10.504940855879124,-10.228591460725132,-0.28484770990748803,0.2128230975372271,2.7080502011022096,2.4973291697865574,0.0
20470_2010,-0.015903133177272457,-0.0701831843900718,0.17130271875500352,0.1815598716032428,0.2582396520068393,0.2115511734529763,0.9939776706384476,1.2424934893865718,0.10139893380014543,0.1798535105904918,-10.228591460725132,-10.31634775662546,0.2128230975372271,0.038200403082624464,2.4973291697865574,2.6354795082673745,0.0
20473_2008,0.0329605779505589,0.036653800733947736,0.1854623091967572,0.16278177799186566,0.011921237554897723,0.00952104309383597,7.207809207071347,6.564524589863035,0.01937697057820064,0.036039939453937436,-5.938482851312144,-5.7801026856816975,0.06771054556586811,0.11531784331072882,2.7080502011022096,2.7080502011022096,0.0
20473_2009,0.036653800733947736,0.0462663895883887,0.16278177799186566,0.18759966675528952,0.00952104309383597,0.013405717114027809,6.564524589863035,6.644821174395922,0.036039939453937436,0.07397117829599514,-5.7801026856816975,-5.424849192314974,0.11531784331072882,0.3103320032013378,2.7080502011022096,2.7080502011022096,0.0
20473_2010,0.0462663895883887,0.04726376158790462,0.18759966675528952,0.16250399390132025,0.013405717114027809,0.01322395075418894,6.644821174395922,5.9423648823753945,0.07397117829599514,0.054643764549104884,-5.424849192314974,-5.4933045861172785,0.3103320032013378,-0.06315163561765552,2.7080502011022096,2.7080502011022096,0.0
20484_2008,0.08560311414908033,0.06647835021335277,0.3886176279087287,0.3593325863993081,0.043413047355267895,0.07841946899877468,1.8816008307800507,1.9728591454765372,0.2728302271341423,0.06715444410787143,-8.335371991532368,-8.226050107289266,-0.7118009016157321,0.06582298183513469,2.7080502011022096,2.7080502011022096,0.0
20484_2009,0.06647835021335277,0.0382406063554356,0.3593325863993081,0.5117648066374585,0.07841946899877468,0.036107390943524637,1.9728591454765372,1.6725616309600944,0.06715444410787143,0.19279856009634128,-8.226050107289266,-8.682248666251713,0.06582298183513469,-0.4507602654549851,2.7080502011022096,2.4740142086215764,0.0
20484_2010,0.0382406063554356,0.005121917240828451,0.5117648066374585,0.5307302969554755,0.036107390943524637,0.09986852219169996,1.6725616309600944,1.2160172526778148,0.19279856009634128,0.1181221985941066,-8.682248666251713,-8.634614326881763,-0.4507602654549851,0.011427866755580496,2.4740142086215764,2.7080502011022096,0.0
20493_2008,0.02305157170379365,0.0330520081055225,0.4757802624853982,0.6259004032175056,0.060927398555634824,0.04241654143398765,1.5340957594932574,1.1142503908296717,0.0702048925698732,0.050776832359314815,-7.2362814117796335,-7.309688610823317,-0.05370816987643125,-0.07565281395099721,2.7080502011022096,2.7080502011022096,0.0
20493_2009,0.0330520081055225,0.07107701408625068,0.6259004032175056,0.6442820301247227,0.04241654143398765,0.14641788420045168,1.1142503908296717,1.011635037874855,0.050776832359314815,0.13748904858666422,-7.309688610823317,-7.296447132101017,-0.07565281395099721,0.23428552279627224,2.7080502011022096,2.7080502011022096,0.0
20493_2010,0.07107701408625068,0.04455779807687561,0.6442820301247227,0.5424925550436741,0.14641788420045168,0.15183465097432278,1.011635037874855,1.263311735101636,0.13748904858666422,0.05518938584278121,-7.296447132101017,-7.031885830432758,0.23428552279627224,0.1490263246267185,2.7080502011022096,2.7080502011022096,0.0
20495_2008,0.038729681638319226,0.04707943632447552,0.3673697214884567,0.4221820374719328,0.04205761792348476,0.0071281888868671844,2.3242312346625384,1.9209314416645984,0.0391023903551241,0.0469557807856856,-6.8300560449713865,-7.012189586127447,0.15922388993149372,-0.09458296171481873,2.7080502011022096,2.7080502011022096,0.0
20495_2009,0.04707943632447552,0.06718486541973277,0.4221820374719328,0.4362072149349045,0.0071281888868671844,0.016700081020113458,1.9209314416645984,1.6194567920146663,0.0469557807856856,0.10527295990270072,-7.012189586127447,-6.9701000652169345,-0.09458296171481873,0.15644333885323594,2.7080502011022096,2.7080502011022096,0.0
20495_2010,0.06718486541973277,0.041466730239083406,0.4362072149349045,0.3890205468048262,0.016700081020113458,0.05445864875157661,1.6194567920146663,1.94405496102882,0.10527295990270072,0.05802163671805082,-6.9701000652169345,-6.879750432942938,0.15644333885323594,0.0018912910726658907,2.7080502011022096,2.7080502011022096,0.0
20499_2008,0.024272388192951168,0.029102688598324825,0.5984052281633857,0.5885863967476098,0.0036343682855755756,0.006532624781113338,1.4661331457446387,1.3991873765147442,0.02905256310576412,0.03807002911902999,-6.938468779935647,-6.87746706246358,-0.08273311275531678,-0.005231282492425807,2.7080502011022096,2.7080502011022096,0.0
20499_2009,0.029102688598324825,0.0352480824729202,0.5885863967476098,0.6888123622939261,0.006532624781113338,0.002161025768845149,1.3991873765147442,1.0880350601409836,0.03807002911902999,0.051191306717314165,-6.87746706246358,-6.602718631809579,-0.005231282492425807,0.3076015490803786,2.7080502011022096,2.7080502011022096,0.0
20499_2010,0.0352480824729202,0.024293536697928463,0.6888123622939261,0.647026152030948,0.002161025768845149,0.007185801526122186,1.0880350601409836,1.2161854791954014,0.051191306717314165,0.060885894540664565,-6.602718631809579,-6.657712149947478,0.3076015490803786,-0.18797917477693715,2.7080502011022096,2.7080502011022096,0.0
20505_2008,0.036126735190725255,0.07071978099588586,0.17207066843153584,0.3594114041286863,0.08202948811813537,0.01657124584697962,2.185057272418136,1.9986254015134368,0.05889863014714725,0.14544225604129754,-8.531530756779347,-9.093946224546274,0.43396545110754,-0.500405337456597,2.7080502011022096,2.7080502011022096,0.0
20505_2009,0.07071978099588586,0.0865340131940859,0.3594114041286863,0.3754999572317658,0.01657124584697962,0.019855538155146246,1.9986254015134368,1.3557050211075792,0.14544225604129754,0.1680062317200517,-9.093946224546274,-8.794656806380631,-0.500405337456597,0.23949527468775197,2.7080502011022096,2.673458756332591,0.0
20505_2010,0.0865340131940859,0.06689033662328471,0.3754999572317658,0.22302932580199866,0.019855538155146246,0.09472022059866766,1.3557050211075792,2.0523642094540158,0.1680062317200517,0.15718596901355486,-8.794656806380631,-8.329459747522566,0.23949527468775197,0.4709308159833109,2.673458756332591,2.7080502011022096,0.0
