PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,gind_15,gind_20,gind_25,gind_30,gind_35,gind_40,gind_45,gind_50,gind_55,gind_60,y_t+2
54808_2015,0.0,-0.0631596939373476,0.0,0.460126488664101,0.0,0.020570993803310424,0.0,2.8456960842434436,0.0,0.04583642291472221,0.0,-8.752563254759309,0.0,-0.9335266107369844,0.0,2.7080502011022096,0,0,0,0,0,0,0,0,0,1,0.0
54808_2016,-0.0631596939373476,0.006706804553718058,0.460126488664101,0.5696477168551703,0.020570993803310424,0.022057284887098013,2.8456960842434436,2.017769681759085,0.04583642291472221,0.07964230487073118,-8.752563254759309,-9.224727649591822,-0.9335266107369844,-0.42321176843451264,2.7080502011022096,2.6108048166633746,0,0,0,0,0,0,0,0,0,1,0.0
54808_2017,0.006706804553718058,-0.00033074218572154657,0.5696477168551703,0.5738392329513511,0.022057284887098013,0.041239031101038416,2.017769681759085,2.196614730634653,0.07964230487073118,0.11631680763889472,-9.224727649591822,-9.359388984543314,-0.42321176843451264,0.08248195777384977,2.6108048166633746,2.653945942109009,0,0,0,0,0,0,0,0,0,1,0.0
54809_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
54809_2016,0.0,0.03789337817108361,0.0,0.3228480564133317,0.0,0.28484249992359284,0.0,2.811460122527944,0.0,0.07279919757334996,0.0,-10.320971479504127,0.0,-0.08242261884813877,0.0,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54809_2017,0.03789337817108361,0.036755887649372564,0.3228480564133317,0.3325992752233413,0.28484249992359284,0.3060054277339914,2.811460122527944,2.6799888296935443,0.07279919757334996,0.1080729244699785,-10.320971479504127,-10.225828698584914,-0.08242261884813877,0.14396458987892968,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54812_2015,0.0,0.00264351082511381,0.0,0.3383413773769716,0.0,0.01191050303775011,0.0,6.799284143940832,0.0,0.2316916301239745,0.0,-9.462814213716234,0.0,-0.33537018597781937,0.0,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
54812_2016,0.00264351082511381,0.007153628937424651,0.3383413773769716,0.2658776237287494,0.01191050303775011,0.017321037857844536,6.799284143940832,7.083873993837558,0.2316916301239745,0.1068042274138478,-9.462814213716234,-8.993202841679771,-0.33537018597781937,0.3412689306056593,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
54812_2017,0.007153628937424651,0.012279860256086628,0.2658776237287494,0.2694863511482062,0.017321037857844536,0.01685063488334077,7.083873993837558,7.1320197481345495,0.1068042274138478,0.10039823122144864,-8.993202841679771,-8.860266720100196,0.3412689306056593,0.2681799123731649,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
54813_2015,0.0,-0.024313551982993918,0.0,0.21839488890674166,0.0,0.12707681782960825,0.0,3.4125235660288533,0.0,0.1492676846942719,0.0,-10.355813217696463,0.0,-2.940369517083404,0.0,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
54813_2016,-0.024313551982993918,0.0004116249920747558,0.21839488890674166,0.252276373993494,0.12707681782960825,0.1366048741471218,3.4125235660288533,2.3446243269952185,0.1492676846942719,0.1230406049784259,-10.355813217696463,-10.107194269040585,-2.940369517083404,0.0885202892792099,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
54813_2017,0.0004116249920747558,-0.030773201183403712,0.252276373993494,0.3754593053264758,0.1366048741471218,0.32399903996748985,2.3446243269952185,1.1965531829537135,0.1230406049784259,0.18824878146269125,-10.107194269040585,-10.87715713767962,0.0885202892792099,-0.7408972990759289,2.7080502011022096,2.004179057179289,0,0,1,0,0,0,0,0,0,0,0.0
54816_2015,0.0,0.032049443233799164,0.0,0.044250992002844096,0.0,0.3835963782843782,0.0,1.8720040792694304,0.0,0.1293411594161843,0.0,-10.999554340650851,0.0,0.6126540243725689,0.0,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
54816_2016,0.032049443233799164,-0.09653429183090527,0.044250992002844096,0.02339841257536092,0.3835963782843782,0.1990150900753162,1.8720040792694304,3.338515067992589,0.1293411594161843,0.22486554220608332,-10.999554340650851,-10.438676896166534,0.6126540243725689,0.4984863031651723,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
54816_2017,-0.09653429183090527,-0.15708559121965354,0.02339841257536092,0.026914161871028585,0.1990150900753162,0.2972641715224627,3.338515067992589,2.3822789712333536,0.22486554220608332,0.20490168922516744,-10.438676896166534,-10.854959858231599,0.4984863031651723,-0.1572289772761596,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
54817_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0.0
54817_2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0.0
54817_2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0.0
54819_2015,0.0,-0.30679320238357977,0.0,0.07120723902008387,0.0,0.4708276318693445,0.0,1.527632981272125,0.0,0.15362803905506084,0.0,-12.063461001274314,0.0,1.9274067287210008,0.0,1.8718021769015916,0,0,0,0,1,0,0,0,0,0,0.0
54819_2016,-0.30679320238357977,-0.5441687262761061,0.07120723902008387,0.6135644894063862,0.4708276318693445,0.4654021600348922,1.527632981272125,0.6470793680406266,0.15362803905506084,0.2545861511572985,-12.063461001274314,-13.616034867306324,1.9274067287210008,-1.3471256265976843,1.8718021769015916,0.30010459245033816,0,0,0,0,1,0,0,0,0,0,0.0
54819_2017,-0.5441687262761061,-0.4398272152921269,0.6135644894063862,0.7623671731730198,0.4654021600348922,0.2947345447536769,0.6470793680406266,1.1764829699813648,0.2545861511572985,0.2513474986387373,-13.616034867306324,-14.294928432527035,-1.3471256265976843,-0.4797666032138653,0.30010459245033816,-0.5109923043230896,0,0,0,0,1,0,0,0,0,0,0.0
54820_2015,0.0,-0.12759350531296304,0.0,0.2538667052065282,0.0,0.26436161375765,0.0,3.702831184657428,0.0,0.1658201276931013,0.0,-11.321416573848165,0.0,1.7278403409132967,0.0,1.4996230464268938,0,0,0,0,0,0,1,0,0,0,0.0
54820_2016,-0.12759350531296304,-0.049871788314158685,0.2538667052065282,0.14081184971293514,0.26436161375765,0.11288418870521158,3.702831184657428,6.530212108609113,0.1658201276931013,0.20003006439974386,-11.321416573848165,-10.601907400630916,1.7278403409132967,0.7727646423217359,1.4996230464268938,2.1633230256605382,0,0,0,0,0,0,1,0,0,0,0.0
54820_2017,-0.049871788314158685,-0.014252546470992581,0.14081184971293514,0.09002297712382169,0.11288418870521158,0.06984709156720327,6.530212108609113,7.350425608126013,0.20003006439974386,0.09219189496264564,-10.601907400630916,-10.144296981673843,0.7727646423217359,0.3895463489576464,2.1633230256605382,2.6525374911719517,0,0,0,0,0,0,1,0,0,0,0.0
54822_2015,0.0,0.0486612291165134,0.0,0.2405516166355777,0.0,0.04856602650313819,0.0,2.6218662060016604,0.0,0.08173733377211284,0.0,-11.835185472921145,0.0,-1.2378102613693758,0.0,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54822_2016,0.0486612291165134,0.06701197436728727,0.2405516166355777,0.2944196306427536,0.04856602650313819,0.01819896713653697,2.6218662060016604,3.658543431296845,0.08173733377211284,0.1065784439620584,-11.835185472921145,-11.678068834480507,-1.2378102613693758,0.3817120525957445,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54822_2017,0.06701197436728727,0.062675097216854,0.2944196306427536,0.2096106178167062,0.01819896713653697,0.01545610561977544,3.658543431296845,3.503381353307044,0.1065784439620584,0.1042522161974382,-11.678068834480507,-11.681733741481247,0.3817120525957445,-0.018867022863242044,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54824_2015,0.0,0.0076175704676681895,0.0,0.9424439619329014,0.0,0.035595070357624464,0.0,1.8684547296652472,0.0,0.05525560909512876,0.0,-7.649801590111602,0.0,0.6197565209711426,0.0,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54824_2016,0.0076175704676681895,0.0,0.9424439619329014,0.0,0.035595070357624464,0.0,1.8684547296652472,0.0,0.05525560909512876,0.0,-7.649801590111602,0.0,0.6197565209711426,0.0,2.7080502011022096,0.0,0,0,0,0,0,1,0,0,0,0,0.0
54824_2017,0.0,0.0055732010475277385,0.0,0.9608902416936482,0.0,0.03971621833135406,0.0,1.2552951452152004,0.0,0.14163990364119622,0.0,-8.301519895541158,0.0,0.3983935189503133,0.0,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54825_2015,0.0,0.008620820054450409,0.0,0.8429170217695623,0.0,0.06223289094136456,0.0,1.0825109959802894,0.0,0.06870246084218906,0.0,-10.036565770452636,0.0,0.5865509497219266,0.0,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54825_2016,0.008620820054450409,0.008582510537890591,0.8429170217695623,0.8279682202419134,0.06223289094136456,0.06942365183725832,1.0825109959802894,1.3350814777216595,0.06870246084218906,0.07045628126012067,-10.036565770452636,-9.60893926854594,0.5865509497219266,0.32625250116226057,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54825_2017,0.008582510537890591,0.001434142885330961,0.8279682202419134,0.8710318274920683,0.06942365183725832,0.11708573401076865,1.3350814777216595,1.1006633864880504,0.07045628126012067,0.20093329045409575,-9.60893926854594,-9.83661485846642,0.32625250116226057,-0.236469510294827,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54826_2015,0.0,-0.0023894700098971585,0.0,0.34934555877989243,0.0,0.0090329149302828,0.0,8.619786452140225,0.0,0.1066291843935256,0.0,-10.408152831171481,0.0,0.05564320588485508,0.0,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
54826_2016,-0.0023894700098971585,0.030367790313531318,0.34934555877989243,0.2335972244605397,0.0090329149302828,0.014718403480426856,8.619786452140225,8.508624270600249,0.1066291843935256,0.12317350018182716,-10.408152831171481,-10.388738417218464,0.05564320588485508,0.07561739574460112,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
54826_2017,0.030367790313531318,0.06590579075994886,0.2335972244605397,0.4141760863983427,0.014718403480426856,0.02677163836292527,8.508624270600249,4.745215007576113,0.12317350018182716,0.13023438536995685,-10.388738417218464,-10.477027506438526,0.07561739574460112,-0.2785770334302225,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
54827_2015,0.0,0.009438600855907664,0.0,0.7994600279612334,0.0,0.016806474615998313,0.0,1.4444731724506774,0.0,0.07552673415827811,0.0,-10.792524784117893,0.0,0.5507034512007191,0.0,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54827_2016,0.009438600855907664,0.00956706687699855,0.7994600279612334,0.8476595072099559,0.016806474615998313,0.017768952231008363,1.4444731724506774,1.1193857308582615,0.07552673415827811,0.08257251263341522,-10.792524784117893,-11.057631537937787,0.5507034512007191,-0.1917769613733775,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54827_2017,0.00956706687699855,0.009312325890225162,0.8476595072099559,0.8287670457695849,0.017768952231008363,0.01899318839715484,1.1193857308582615,1.3488203583855831,0.08257251263341522,0.05497612777604472,-11.057631537937787,-10.887604204158842,-0.1917769613733775,0.13163343140876627,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54828_2015,0.0,0.049075361503434334,0.0,0.32734854409312203,0.0,0.7539784558355396,0.0,1.0010799281009473,0.0,0.031843686635173105,0.0,-12.807909380319693,0.0,-2.000058399627885,0.0,2.0617866064411148,0,0,0,0,0,1,0,0,0,0,0.0
54828_2016,0.049075361503434334,-0.02052707844337753,0.32734854409312203,0.42424673720063655,0.7539784558355396,0.6149289404812882,1.0010799281009473,0.9889813903288892,0.031843686635173105,0.05299564510957146,-12.807909380319693,-12.815866620503115,-2.000058399627885,-0.028758261107873488,2.0617866064411148,2.0347056478384444,0,0,0,0,0,1,0,0,0,0,0.0
54828_2017,-0.02052707844337753,0.00012093679842914091,0.42424673720063655,0.4891563668826671,0.6149289404812882,0.4955000516729958,0.9889813903288892,1.0020885201269158,0.05299564510957146,0.10864213479585984,-12.815866620503115,-12.935261362419732,-0.028758261107873488,0.042275537295809074,2.0347056478384444,2.0541237336955462,0,0,0,0,0,1,0,0,0,0,0.0
54829_2015,0.0,-0.16547030673884047,0.0,0.1892854341077452,0.0,0.1051367828844882,0.0,10.528887789187182,0.0,0.1425988700015498,0.0,-11.029929159304075,0.0,1.0391475107027317,0.0,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
54829_2016,-0.16547030673884047,-0.1208197397158072,0.1892854341077452,0.20257402607406813,0.1051367828844882,0.15727464789736992,10.528887789187182,3.4714647988173377,0.1425988700015498,0.12580979807255138,-11.029929159304075,-10.884890727650474,1.0391475107027317,0.013060761438394792,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
54829_2017,-0.1208197397158072,-0.26299103495160103,0.20257402607406813,0.3610473145198912,0.15727464789736992,0.06433726067519034,3.4714647988173377,206.6803,0.12580979807255138,0.26767526624349497,-10.884890727650474,-11.81224041373891,0.013060761438394792,-1.050285934346436,2.7080502011022096,1.5769147207285403,0,0,0,0,1,0,0,0,0,0,0.0
54830_2015,0.0,0.0068796961059248395,0.0,0.4605102978783289,0.0,0.015543642882720182,0.0,8.780592038645366,0.0,0.07570622771602865,0.0,-8.120027455528438,0.0,0.6139516970021806,0.0,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
54830_2016,0.0068796961059248395,0.04329220057612193,0.4605102978783289,0.3896416305760101,0.015543642882720182,0.025486653923339705,8.780592038645366,6.390214598081854,0.07570622771602865,0.059928619021322085,-8.120027455528438,-7.752542538751098,0.6139516970021806,0.2922091409267055,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
54830_2017,0.04329220057612193,0.0201985909150808,0.3896416305760101,0.4245995091539724,0.025486653923339705,0.030320453048926593,6.390214598081854,5.5203143443957,0.059928619021322085,0.05603332374650166,-7.752542538751098,-7.9332412880851875,0.2922091409267055,-0.16923676404945967,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
54831_2015,0.0,0.02296501616997711,0.0,0.5032427422535138,0.0,0.002917276792921497,0.0,184.3432482394912,0.0,0.14295239158240045,0.0,-10.995472652426967,0.0,-1.263081139585705,0.0,1.99061032797322,0,0,1,0,0,0,0,0,0,0,0.0
54831_2016,0.02296501616997711,0.032452030101124685,0.5032427422535138,0.3565072449440577,0.002917276792921497,0.002464489268779373,184.3432482394912,10.34823451060188,0.14295239158240045,0.0912523762435677,-10.995472652426967,-10.4052939676188,-1.263081139585705,0.5709971194837898,1.99061032797322,2.5572273113676265,0,0,1,0,0,0,0,0,0,0,0.0
54831_2017,0.032452030101124685,0.04703926444409353,0.3565072449440577,0.501399651577446,0.002464489268779373,0.0030298302724278787,10.34823451060188,5.380437386140131,0.0912523762435677,0.12037569115325908,-10.4052939676188,-10.790820797936847,0.5709971194837898,-0.4768576905909904,2.5572273113676265,2.239645293220172,0,0,1,0,0,0,0,0,0,0,0.0
54832_2015,0.0,-0.1031745053825712,0.0,0.4495949551828896,0.0,0.04515253698934712,0.0,1.2659936710235982,0.0,0.3804642374876562,0.0,-13.025486138814847,0.0,-1.5130811070069743,0.0,0.7129498078561249,0,0,0,0,0,0,1,0,0,0,0.0
54832_2016,-0.1031745053825712,-0.1951390103164889,0.4495949551828896,0.7620213324007693,0.04515253698934712,0.0687765926444017,1.2659936710235982,0.6072059095341589,0.3804642374876562,0.3134448746442004,-13.025486138814847,-14.03889995573185,-1.5130811070069743,-0.98943631483035,0.7129498078561249,-0.5621189181535413,0,0,0,0,0,0,1,0,0,0,0.0
54832_2017,-0.1951390103164889,-0.3784191919967286,0.7620213324007693,0.8898726739585238,0.0687765926444017,0.02639192638732071,0.6072059095341589,2.0654822826658847,0.3134448746442004,0.24164629344818386,-14.03889995573185,-14.708760097323365,-0.98943631483035,-0.8997882723178247,-0.5621189181535413,-1.410587053688935,0,0,0,0,0,0,1,0,0,0,0.0
54837_2015,0.0,0.0021511842688102354,0.0,0.914989886427394,0.0,0.09197862133054634,0.0,3.5133641417182315,0.0,0.05646383435710053,0.0,-9.48765296980219,0.0,4.914975923018198,0.0,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
54837_2016,0.0021511842688102354,0.0,0.914989886427394,0.0,0.09197862133054634,0.0,3.5133641417182315,0.0,0.05646383435710053,0.0,-9.48765296980219,0.0,4.914975923018198,0.0,2.7080502011022096,0.0,0,0,0,0,0,1,0,0,0,0,0.0
54837_2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
54839_2015,0.0,-0.13429446407136647,0.0,0.6884059129260847,0.0,0.18705592120569284,0.0,0.5374869052732593,0.0,0.4065685602046198,0.0,-10.635647062770088,0.0,-2.304293895898355,0.0,1.4134230285081433,0,1,0,0,0,0,0,0,0,0,0.0
54839_2016,-0.13429446407136647,-0.19961948383366854,0.6884059129260847,0.768792341437962,0.18705592120569284,0.011873328537742851,0.5374869052732593,0.2922524736519713,0.4065685602046198,0.320800063165958,-10.635647062770088,-11.672464046057765,-2.304293895898355,-0.7462645088734388,1.4134230285081433,0.3506568716131693,0,1,0,0,0,0,0,0,0,0,0.0
54839_2017,-0.19961948383366854,-0.14337422982537404,0.768792341437962,0.6462401377039954,0.011873328537742851,0.002655133421570036,0.2922524736519713,0.5265110505363968,0.320800063165958,0.25811212754997825,-11.672464046057765,-11.302447260488984,-0.7462645088734388,0.5683686331925885,0.3506568716131693,0.7884573603642703,0,1,0,0,0,0,0,0,0,0,0.0
54841_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
54841_2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
54841_2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
54844_2015,0.0,0.03427051472156433,0.0,0.1861243471947028,0.0,0.057609916988836586,0.0,1.347183860689484,0.0,0.05825506123800572,0.0,-8.798297416231081,0.0,0.5208136869569924,0.0,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
54844_2016,0.03427051472156433,-0.23621255101744085,0.1861243471947028,0.20186291710454607,0.057609916988836586,0.04234886372822645,1.347183860689484,1.184235404973549,0.05825506123800572,0.1067487138237756,-8.798297416231081,-9.264277607117256,0.5208136869569924,-0.477517817315652,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
54844_2017,-0.23621255101744085,-0.08931252371886814,0.20186291710454607,0.1603045297518146,0.04234886372822645,0.040457809889743686,1.184235404973549,1.7124706331548671,0.1067487138237756,0.08540328550148042,-9.264277607117256,-9.077742737238989,-0.477517817315652,0.2687084311253951,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
54845_2015,0.0,0.010908728607869943,0.0,0.42203943983038456,0.0,0.011625198670664891,0.0,704.2298,0.0,0.04136622050983405,0.0,-10.856453333000948,0.0,0.4987265083046594,0.0,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
54845_2016,0.010908728607869943,0.0559342733198088,0.42203943983038456,0.4531337325170959,0.011625198670664891,0.013907248969241885,704.2298,734.4636,0.04136622050983405,0.10280942675126373,-10.856453333000948,-10.72283491338774,0.4987265083046594,-0.08715947932603317,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
54845_2017,0.0559342733198088,0.0557873529469236,0.4531337325170959,0.4420719635770137,0.013907248969241885,0.0765778624488373,734.4636,16.596606575410238,0.10280942675126373,0.07846930555126694,-10.72283491338774,-10.620490729432444,-0.08715947932603317,-0.12929620688709167,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
54846_2015,0.0,0.009161737932688187,0.0,0.4139538246687605,0.0,0.019767205279669974,0.0,1.9064804828634137,0.0,0.1716032477050471,0.0,-9.406721203508493,0.0,-0.3809155884353147,0.0,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
