PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,gind_15,gind_20,gind_25,gind_30,gind_35,gind_40,gind_45,gind_50,gind_55,gind_60,y_t+2
50861_2008,0.006708356982700885,0.008517662223553534,0.8256820921510284,0.8492973709815809,0.028953653083458906,0.022954151896851502,1.6569126333438444,1.3705952460114883,0.04510447309417166,0.06205071530157533,-10.334423999032225,-10.479337522058787,1.924116032443039,-0.1923511646849193,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
50862_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0
50862_2007,0.0,0.06508238839677384,0.0,0.07466418620598786,0.0,0.0,0.0,3.7237483054574665,0.0,0.09546073103347004,0.0,-10.281483146176377,0.0,-0.043868005373402436,0.0,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
50862_2008,0.06508238839677384,0.09142083862777699,0.07466418620598786,0.20543903326508656,0.0,0.0,3.7237483054574665,2.9083950373711738,0.09546073103347004,0.12673733736013815,-10.281483146176377,-10.799256765016231,-0.043868005373402436,-0.532591414299265,2.7080502011022096,2.6490076604684267,0,1,0,0,0,0,0,0,0,0,0.0
50864_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0
50864_2007,0.0,-0.1940936947312137,0.0,0.27026693538436225,0.0,0.3674371735285649,0.0,1.5153805747376785,0.0,0.16089749594965336,0.0,-12.78118135383376,0.0,-0.31357087202231915,0.0,1.2753348670615827,0,0,0,0,0,0,1,0,0,0,0.0
50864_2008,-0.1940936947312137,-0.07319190357689298,0.27026693538436225,0.14369855005440446,0.3674371735285649,0.1123239315147554,1.5153805747376785,3.73223344426234,0.16089749594965336,0.2351122591455066,-12.78118135383376,-11.927062452623275,-0.31357087202231915,0.5806568491505201,1.2753348670615827,2.149433913499871,0,0,0,0,0,0,1,0,0,0,0.0
50865_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
50865_2007,0.0,0.00655212820385866,0.0,0.8178211285504449,0.0,0.054174712416035394,0.0,1.759570245562578,0.0,0.3866915665643746,0.0,-11.65420522125008,0.0,0.7410903400381267,0.0,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
50865_2008,0.00655212820385866,0.0028340429544564684,0.8178211285504449,0.9051376295989564,0.054174712416035394,0.06524961102376088,1.759570245562578,0.9162170893392012,0.3866915665643746,0.06931523114102235,-11.65420522125008,-12.353305589074822,0.7410903400381267,-0.6730741736314829,2.7080502011022096,2.110213200346589,0,0,0,0,0,1,0,0,0,0,0.0
50867_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0
50867_2007,0.0,-0.0016697528662367699,0.0,0.4114725979596965,0.0,0.06372459313343859,0.0,1.5606778568038606,0.0,0.1242678588810641,0.0,-10.525944225443457,0.0,-0.07697309682998978,0.0,2.537657215173529,0,1,0,0,0,0,0,0,0,0,0.0
50867_2008,-0.0016697528662367699,0.0018943989646790374,0.4114725979596965,0.6002264764604965,0.06372459313343859,0.059231135526457424,1.5606778568038606,0.6490099911182162,0.1242678588810641,0.1373976635544937,-10.525944225443457,-11.48575050171263,-0.07697309682998978,-0.9800463562005034,2.537657215173529,1.5602476682433286,0,1,0,0,0,0,0,0,0,0,0.0
50869_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0.0
50869_2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0.0
50869_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0.0
50870_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0
50870_2007,0.0,0.02249753718293657,0.0,0.02141059247581381,0.0,0.17232510116904232,0.0,3.3971164088615065,0.0,0.19153853611218136,0.0,-10.27000978685988,0.0,-1.3695941757452197,0.0,2.61885462229774,0,0,0,0,0,0,1,0,0,0,0.0
50870_2008,0.02249753718293657,0.020328003407738705,0.02141059247581381,0.010462640918775095,0.17232510116904232,0.08098941482287614,3.3971164088615065,5.033271002524367,0.19153853611218136,0.13510186404412294,-10.27000978685988,-9.317169274107878,-1.3695941757452197,0.8165053515654097,2.61885462229774,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
50950_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
50950_2007,0.0,0.018243773654412057,0.0,0.4473375492823092,0.0,0.002409844620937361,0.0,11.430647929993714,0.0,0.07175370420813029,0.0,-10.13666826707865,0.0,1.5102842936660212,0.0,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
50950_2008,0.018243773654412057,-0.006599796990970042,0.4473375492823092,0.6870271830904824,0.002409844620937361,0.005115928785292749,11.430647929993714,4.669439781507079,0.07175370420813029,0.13740671741056618,-10.13666826707865,-9.760885854911155,1.5102842936660212,0.045778031214990855,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
50954_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
50954_2007,0.0,-0.002493593121579224,0.0,0.002780940766448705,0.0,0.07017613923600594,0.0,5.395533270687887,0.0,0.2865981863698342,0.0,-11.037586149662307,0.0,-1.4433161915586772,0.0,1.9960599327407849,0,0,0,0,0,0,0,0,0,0,0.0
50954_2008,-0.002493593121579224,0.005778111155387825,0.002780940766448705,0.005520264410116969,0.07017613923600594,0.1180000468812264,5.395533270687887,3.1773807606900664,0.2865981863698342,0.24621094209739644,-11.037586149662307,-11.925757641936496,-1.4433161915586772,-0.4599712921791164,1.9960599327407849,1.1151415906193205,0,0,0,0,0,0,0,0,0,0,0.0
50964_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0.0
50964_2007,0.0,0.03802385831500128,0.0,0.5272227954041686,0.0,0.026971627354194932,0.0,6.1590785712884175,0.0,0.02069404893890392,0.0,-7.537700870776278,0.0,4.473767032023749,0.0,2.6546494243750947,0,0,0,0,0,0,0,1,0,0,0.0
50964_2008,0.03802385831500128,0.0682950949808951,0.5272227954041686,0.5593257320815669,0.026971627354194932,0.005361734640305798,6.1590785712884175,4.844213923127364,0.02069404893890392,0.03494699694725493,-7.537700870776278,-7.636008801400694,4.473767032023749,-0.15049965737640958,2.6546494243750947,2.5664866367804238,0,0,0,0,0,0,0,1,0,0,0.0
50965_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0.0
50965_2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0.0
50965_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0.0
50969_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0.0
50969_2007,0.0,-0.11953265924172968,0.0,0.013636288414119516,0.0,0.0836877554735466,0.0,5.421411679097691,0.0,0.11060234448315494,0.0,-12.271694689416472,0.0,-2.4328893067498174,0.0,1.6174060820832772,0,0,0,0,1,0,0,0,0,0,0.0
50969_2008,-0.11953265924172968,-0.23125908006907706,0.013636288414119516,0.027651380170499715,0.0836877554735466,0.13030755735862504,5.421411679097691,4.7083242425323375,0.11060234448315494,0.22250060570332328,-12.271694689416472,-11.638340999982825,-2.4328893067498174,0.3777761072712369,1.6174060820832772,2.174751721484161,0,0,0,0,1,0,0,0,0,0,0.0
50979_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
50979_2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
50979_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
51091_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
51091_2007,0.0,-0.09074786024605272,0.0,0.2236952233212569,0.0,0.0457452583105293,0.0,1.4459616790063037,0.0,0.1621918460935347,0.0,-9.790834656695381,0.0,-1.053854534912137,0.0,1.6134299337036375,0,0,0,0,0,0,0,0,0,0,0.0
51091_2008,-0.09074786024605272,-0.08199120089979603,0.2236952233212569,0.12769003178028734,0.0457452583105293,0.038727949279580204,1.4459616790063037,1.9187343162742396,0.1621918460935347,0.2410195613840925,-9.790834656695381,-9.6415990649394,-1.053854534912137,-0.2537439648561542,1.6134299337036375,1.4060969884160703,0,0,0,0,0,0,0,0,0,0,0.0
51092_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
51092_2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
51092_2008,0.0,0.022911959013972808,0.0,0.022397642772529543,0.0,0.8544451855022547,0.0,1.405533284577304,0.0,0.012666648569469972,0.0,-12.242664675356304,0.0,0.04008820709296845,0.0,1.7526720805200082,0,0,0,0,0,0,0,0,0,0,0.0
51093_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0.0
51093_2007,0.0,-0.09760055218178408,0.0,0.07600572363866807,0.0,0.21417226214910928,0.0,3.9312158090467193,0.0,0.09423078611938976,0.0,-12.536570635282773,0.0,-0.1947033062745265,0.0,1.1282034528455478,0,0,1,0,0,0,0,0,0,0,0.0
51093_2008,-0.09760055218178408,-0.10461716854254527,0.07600572363866807,0.07830338195395815,0.21417226214910928,0.11735433959223145,3.9312158090467193,4.4516522438600346,0.09423078611938976,0.21838694151383187,-12.536570635282773,-11.961671320553991,-0.1947033062745265,0.2037303611630719,1.1282034528455478,1.5686159179138452,0,0,1,0,0,0,0,0,0,0,0.0
51096_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0.0
51096_2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0.0
51096_2008,0.0,0.02200292469838459,0.0,0.5486173276080523,0.0,0.030395566276433576,0.0,4.987776017893784,0.0,0.08233849413766148,0.0,-8.512044108714129,0.0,0.043334362535673104,0.0,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
51097_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0
51097_2007,0.0,-0.09622663346763094,0.0,0.00901660368859638,0.0,0.13983946848176973,0.0,3.517313698300105,0.0,0.24688297907411666,0.0,-11.562582161543608,0.0,-1.7314472985936655,0.0,1.0715836162801904,1,0,0,0,0,0,0,0,0,0,0.0
51097_2008,-0.09622663346763094,-0.04831197844731866,0.00901660368859638,0.01049067430084823,0.13983946848176973,0.10048455580931026,3.517313698300105,4.5646869941795485,0.24688297907411666,0.20131664641445965,-11.562582161543608,-9.870397892504366,-1.7314472985936655,1.361609587168995,1.0715836162801904,2.4570214462984645,1,0,0,0,0,0,0,0,0,0,0.0
51099_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0
51099_2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0
51099_2008,0.0,0.020240891750148104,0.0,0.02428725287212893,0.0,0.008089693530546997,0.0,1.2591431793828245,0.0,0.011275319177964252,0.0,-10.418513100788775,0.0,0.014365891418548831,0.0,2.0515563381903004,0,1,0,0,0,0,0,0,0,0,0.0
51103_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0
51103_2007,0.0,-0.025628679643919967,0.0,0.048262113033508115,0.0,0.048954562436391284,0.0,4.081605310519242,0.0,0.047250830892998835,0.0,-11.590666000821018,0.0,-0.8673329008795807,0.0,1.4158531633614349,1,0,0,0,0,0,0,0,0,0,0.0
51103_2008,-0.025628679643919967,-0.026009333073851244,0.048262113033508115,0.0714206703510757,0.048954562436391284,0.0459614550793323,4.081605310519242,4.925770185510995,0.047250830892998835,0.09648968392396612,-11.590666000821018,-11.31452487003393,-0.8673329008795807,0.2745197833839029,1.4158531633614349,1.6677068205580758,1,0,0,0,0,0,0,0,0,0,0.0
51110_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0
51110_2007,0.0,0.011274053856241044,0.0,0.04364084003886084,0.0,0.04165042019369427,0.0,4.893311202107835,0.0,0.12729647783055187,0.0,-9.804807911749384,0.0,3.868694068932332,0.0,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
51110_2008,0.011274053856241044,0.02535448851285289,0.04364084003886084,0.06691043209213061,0.04165042019369427,0.05035182394809405,4.893311202107835,3.842751614288029,0.12729647783055187,0.1347043196026701,-9.804807911749384,-9.64584885694577,3.868694068932332,0.2780796095621663,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
51198_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0
51198_2007,0.0,0.08571787620734618,0.0,0.0930057766916854,0.0,0.08671440955199222,0.0,4.909673712697675,0.0,0.06541108682629909,0.0,-9.632931815265245,0.0,-0.3964542412925315,0.0,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
51198_2008,0.08571787620734618,0.03347950981259907,0.0930057766916854,0.14691943127962087,0.08671440955199222,0.1475084286162586,4.909673712697675,3.4968979131415683,0.06541108682629909,0.07083101721961414,-9.632931815265245,-9.540317732875037,-0.3964542412925315,0.1507298593487531,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
511_2006,0.025074957136455724,0.01324253912492731,0.5690180917894038,0.5452962199881348,0.029228092879374806,0.013550818461827171,1.3191030694853605,1.4716742553536992,0.055266420022448304,0.061865398377719864,-9.335373704728148,-9.192102668792954,-0.03398639494301848,0.09762349518086508,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
511_2007,0.01324253912492731,0.030206986027772945,0.5452962199881348,0.5404205369922888,0.013550818461827171,0.014519441820802056,1.4716742553536992,1.477463693931738,0.061865398377719864,0.0412488565669046,-9.192102668792954,-9.244158582933007,0.09762349518086508,-0.0680817127120381,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
511_2008,0.030206986027772945,0.03121105806535932,0.5404205369922888,0.4733051477832793,0.014519441820802056,0.027302566010825344,1.477463693931738,1.603389759486861,0.0412488565669046,0.05597641217408953,-9.244158582933007,-8.952558870121413,-0.0680817127120381,0.15668350053827254,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
51200_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
51200_2007,0.0,0.092981160369071,0.0,0.16989426604520688,0.0,0.00874277497076416,0.0,1.7047414746551723,0.0,0.09643567055073972,0.0,-11.701991636265992,0.0,-0.7492174029893907,0.0,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
51200_2008,0.092981160369071,0.013814328755099357,0.16989426604520688,0.4006167684223457,0.00874277497076416,0.01261684002476456,1.7047414746551723,1.6008952160347538,0.09643567055073972,0.1115576449832236,-11.701991636265992,-10.417603254684792,-0.7492174029893907,0.267641608662924,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
51205_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0
51205_2007,0.0,0.03912047338838616,0.0,0.3358552143598872,0.0,0.009879839786381841,0.0,1.6419475985095209,0.0,0.19663529180935035,0.0,-11.05378559986924,0.0,2.8785168032188144,0.0,2.67552700939665,0,1,0,0,0,0,0,0,0,0,0.0
51205_2008,0.03912047338838616,0.06812558719179831,0.3358552143598872,0.3833853256517629,0.009879839786381841,0.004590867684071033,1.6419475985095209,1.9839954365947887,0.19663529180935035,0.1291159429285726,-11.05378559986924,-10.464667279168683,2.8785168032188144,0.5955882128701009,2.67552700939665,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
51209_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
51209_2007,0.0,0.012905157040794122,0.0,0.8483977499180546,0.0,0.05063692381520327,0.0,1.47299809839482,0.0,0.019332044872005464,0.0,-11.232784857923011,0.0,1.6017553175800825,0.0,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
51209_2008,0.012905157040794122,0.009543030422207164,0.8483977499180546,0.8944996491700601,0.05063692381520327,0.029232698503952763,1.47299809839482,1.2505292526674094,0.019332044872005464,0.032187765215687274,-11.232784857923011,-11.312057440195154,1.6017553175800825,-0.1120051333897492,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
51213_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0.0
51213_2007,0.0,-0.18964770154250052,0.0,0.031638041266456245,0.0,0.30172432104062497,0.0,2.7632185050585374,0.0,0.0389007446857662,0.0,-11.846567777905571,0.0,-1.208655880116801,0.0,1.786746927404511,0,0,0,0,1,0,0,0,0,0,0.0
51213_2008,-0.18964770154250052,-0.3254622069733165,0.031638041266456245,0.07774495593514731,0.30172432104062497,0.4284657113675701,2.7632185050585374,2.1620974483014725,0.0389007446857662,0.08290309619765722,-11.846567777905571,-12.047455660047838,-1.208655880116801,-0.42619277578395703,1.786746927404511,1.2641267271456829,0,0,0,0,1,0,0,0,0,0,0.0
51304_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0.0
51304_2007,0.0,-0.27042869958268995,0.0,0.6496792356357676,0.0,0.06783457009104482,0.0,0.8090101702297352,0.0,0.1570898796480629,0.0,-10.739216296049644,0.0,0.5470292708322769,0.0,2.2038691200548883,0,0,1,0,0,0,0,0,0,0,0.0
51304_2008,-0.27042869958268995,-0.13563600830793554,0.6496792356357676,0.7402788726895287,0.06783457009104482,0.07795090125312427,0.8090101702297352,0.7787138892451593,0.1570898796480629,0.16979051066173353,-10.739216296049644,-11.098404908748005,0.5470292708322769,-0.33068639112458725,2.2038691200548883,1.8484548129046,0,0,1,0,0,0,0,0,0,0,1.0
51306_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0
51306_2007,0.0,0.03689758429094922,0.0,0.02057504427172674,0.0,0.2026019324597524,0.0,3.3669090932604915,0.0,0.08578279717768064,0.0,-10.278616285647603,0.0,3.1838682266111946,0.0,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
51306_2008,0.03689758429094922,0.03928462810344832,0.02057504427172674,0.014372242957675554,0.2026019324597524,0.15108821963482888,3.3669090932604915,3.93253791549886,0.08578279717768064,0.11454860296221188,-10.278616285647603,-9.694798213056878,3.1838682266111946,0.35934025906482203,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
51308_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0
51308_2007,0.0,0.02231745621004889,0.0,0.06098167914330686,0.0,0.13725600700416965,0.0,3.4067304953775683,0.0,0.1086372599377678,0.0,-9.971457734868324,0.0,-1.6237868395273662,0.0,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
51308_2008,0.02231745621004889,0.03864238957541381,0.06098167914330686,0.05263103748043162,0.13725600700416965,0.1468136460617741,3.4067304953775683,2.9747287287481305,0.1086372599377678,0.1211858929182468,-9.971457734868324,-9.86774594087769,-1.6237868395273662,-0.08561445570147809,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
51311_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0.0
51311_2007,0.0,-0.011938230860123049,0.0,0.0638063806380638,0.0,0.31381656684186937,0.0,1.6765444665167213,0.0,0.0513759742349277,0.0,-11.838613192182931,0.0,-2.55402262771302,0.0,1.791759469228055,0,0,0,0,1,0,0,0,0,0,0.0
51311_2008,-0.011938230860123049,-0.027020455977101683,0.0638063806380638,0.11571643808871256,0.31381656684186937,0.2107945524403137,1.6765444665167213,1.8004985623298544,0.0513759742349277,0.0777493523488844,-11.838613192182931,-11.805498563970165,-2.55402262771302,-0.036138180859607,1.791759469228055,1.824549292051046,0,0,0,0,1,0,0,0,0,0,0.0
51317_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0
51317_2007,0.0,0.017046913020417914,0.0,0.39493094834182896,0.0,0.03343954589070768,0.0,1.8788951027533918,0.0,0.04408179922252858,0.0,-10.436179535355427,0.0,-1.108459604717842,0.0,2.5787005290743608,0,1,0,0,0,0,0,0,0,0,0.0
51317_2008,0.017046913020417914,0.0047540982553604845,0.39493094834182896,0.3910285958849485,0.03343954589070768,0.068792583221341,1.8788951027533918,1.9980215959617633,0.04408179922252858,0.13684403478781856,-10.436179535355427,-10.026598606931016,-1.108459604717842,0.09685436968839987,2.5787005290743608,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
51320_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0.0
51320_2007,0.0,-0.04516239903763534,0.0,0.07884516239903765,0.0,0.1727100876439251,0.0,2.1962632139637788,0.0,0.14548987885831274,0.0,-13.071585373937205,0.0,3.2590267850875514,0.0,0.6151856390902335,0,0,0,0,1,0,0,0,0,0,0.0
51320_2008,-0.04516239903763534,-0.01585840379363962,0.07884516239903765,0.09224949523861097,0.1727100876439251,0.08263775537831962,2.1962632139637788,3.342215032049593,0.14548987885831274,0.1968065779537839,-13.071585373937205,-12.52183258784291,3.2590267850875514,0.458047906317393,0.6151856390902335,1.1631508098056809,0,0,0,0,1,0,0,0,0,0,0.0
51321_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0
51321_2007,0.0,0.31031506233436673,0.0,0.4566750015281531,0.0,0.057698492812538735,0.0,1.0876933997819531,0.0,0.04710369084489529,0.0,-8.622005860845832,0.0,4.595874034797565,0.0,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
51321_2008,0.31031506233436673,0.03239535297691222,0.4566750015281531,0.4917940096109633,0.057698492812538735,0.11466572633190608,1.0876933997819531,0.9413526549235682,0.04710369084489529,0.07896302957359343,-8.622005860845832,-8.63846449752935,4.595874034797565,-0.1104408968244045,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
51326_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0
51326_2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0
51326_2008,0.0,-0.0021501851071679995,0.0,0.5895099100342253,0.0,0.002097785915980096,0.0,1.3103419717171652,0.0,0.055899551547982096,0.0,-8.552880089101345,0.0,-0.20765807121635813,0.0,2.7080502011022096,0,0,0,0,0,0,0,0,0,1,0.0
51334_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0.0
51334_2007,0.0,-0.1889133898041654,0.0,0.036816133043207966,0.0,0.2018330354367423,0.0,3.613991030082573,0.0,0.043368518266293364,0.0,-12.316246878310995,0.0,-2.096870652209088,0.0,1.7900747174971854,0,0,0,0,1,0,0,0,0,0,0.0
51334_2008,-0.1889133898041654,-0.19825499667064775,0.036816133043207966,0.038076162895162385,0.2018330354367423,0.17439463921448425,3.613991030082573,3.561002521759715,0.043368518266293364,0.2000377791088272,-12.316246878310995,-12.584810239833699,-2.096870652209088,-0.3719468554424407,1.7900747174971854,1.4182774069729414,0,0,0,0,1,0,0,0,0,0,0.0
